url,status,reason,pos,neg,margin,blur
https://files.sikayetvar.com/company/screenshot/op/op-dr-mehmet-erol-yildirim.png,rejected,clip_threshold,0.15956640243530273,0.15323778986930847,0.006328612565994263,298.7785097222222
https://www.100yilhastanesi.com.tr/images/kullanici_profil/main/139202416526739.jpeg,rejected,blur=92.3 < 100.0,,,,
https://drmehmetakifyildirim.com/app/Images/galeriback_1680001643.jpg,rejected,clip_threshold,0.2074672132730484,0.17985014617443085,0.027617067098617554,235.1125328579889
https://www.akdenizhospital.com/images/w512_h512_zc1_at__YWO04R2HrpmAgCwqzZaIJkiPF6SXQj89.jpg,rejected,too_small 512x512,,,,
https://mehmeterolyildirim.com/wp-content/uploads/2020/10/1603264750426-555x460.jpg,rejected,too_small 555x460,,,,
https://istebuveteriner.com.tr/Content/Theme/img/defaultprofil.webp,rejected,blur=30.4 < 100.0,,,,
https://r2.1k-cdn.com/sig/size:256/plain/https%3A%2F%2F1k-cdn.com%2Fresimler%2Fkitaplar%2F56586_WSnMU_1487420643.jpg,rejected,too_small 256x390,,,,
https://iasbh.tmgrup.com.tr/2502b8/650/344/0/0/1600/841?u=https://isbh.tmgrup.com.tr/sbh/2023/10/24/sanliurfada-bir-ilk-daha-yasandi-1698163777914.jpg,rejected,too_small 650x344,,,,
https://w3.sdu.edu.tr/foto.aspx?sicil_no=04607,rejected,clip_threshold,0.2436770796775818,0.17310303449630737,0.07057404518127441,209.8613660721038
https://i.ytimg.com/vi/Ld5zZpWcnO0/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLBgm6NxwAq1ZH4Ec_L9jshTFGlyEQ,rejected,too_small 686x386,,,,
https://mehmeterolyildirim.com/wp-content/uploads/2020/10/1603264750427-555x460.jpg,rejected,too_small 555x460,,,,
https://www.pandora.com.tr/images/urun/930/930542b.jpg,rejected,too_small 175x258,,,,
https://media.licdn.com/dms/image/v2/D4D22AQGV132ZAMOU6Q/feedshare-shrink_800/feedshare-shrink_800/0/1727525384512?e=2147483647&v=beta&t=jCBeeYFk8W4KXUu3hIpbkEPaCKenjR25XPXHEbLaSvw,rejected,clip_threshold,0.21361544728279114,0.21211634576320648,0.0014991015195846558,543.3154514432591
https://aybu.edu.tr/GetFile?id=7467caff-3699-40ef-b7d8-eb71f47a050c.jpeg,rejected,clip_threshold,0.18865564465522766,0.19129261374473572,-0.0026369690895080566,743.0685659708682
https://www.medicalkitabevi.com/image/cache/catalog/bot/MK982395917-600x600.jpg,rejected,clip_threshold,0.17339429259300232,0.1802234649658203,-0.006829172372817993,2927.597248222222
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3469952929517110443,error,download: cannot identify image file <_io.BytesIO object at 0x16197bbf0>,,,,
https://benguturkcom.teimg.com/crop/1280x720/benguturk-com/uploads/2024/11/agency/aa/genc-kizin-kalbi-antalyada-32-yasindaki-hastaya-nakledildi.jpg,rejected,clip_threshold,0.22081419825553894,0.16272610425949097,0.058088093996047974,474.9751591540257
https://iasbh.tmgrup.com.tr/a83947/650/344/0/224/1600/1066?u=https://isbh.tmgrup.com.tr/sbh/2023/05/17/dreren-ulkemizde-her-3-kisiden-biri-hipertansiyon-hastasi-1684328655431.jpg,rejected,too_small 650x344,,,,
https://media.babil.com/kitap/0207557_tibbi-fizyoloji_26724.jpeg,rejected,too_small 320x444,,,,
https://aybu.edu.tr/GetFile?id=73f799bb-7ad5-4430-be98-2abc033e60ff.jpeg,rejected,clip_threshold,0.19701842963695526,0.20116008818149567,-0.004141658544540405,2291.038017362857
https://files.sikayetvar.com/lg/cmp/26/265761.png?1674744945,rejected,too_small 400x222,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1188776616383370,error,download: cannot identify image file <_io.BytesIO object at 0x16191f600>,,,,
https://www.cdnaws.com/i/hacettepetas/ZW3D2Lqi2qQZW3D2QvGYHPsSdwLZW3D2/images/urunler/63beec88031cf-27511-1.jpg,rejected,clip_threshold,0.17920053005218506,0.16776807606220245,0.011432453989982605,306.152925194504
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3634512261133072275,error,download: cannot identify image file <_io.BytesIO object at 0x399f38090>,,,,
https://www.medistate.com.tr/uploads/image/22030324c048befc69994b90b60cce66-1623913576631.png,rejected,clip_threshold,0.264979749917984,0.208109050989151,0.05687069892883301,557.8828751910949
https://www.tiktok.com/api/img/?itemId=7330334530861157638&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7330334530861157638&location=0&aid=1988,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3661446499187023783,error,download: cannot identify image file <_io.BytesIO object at 0x399f8b470>,,,,
https://www.drmehmettapan.com/asset/1/mehmet-tapan-logo-tr-yeni.jpg,rejected,too_small 900x300,,,,
https://img.kitapyurdu.com/v1/getImage/fn:1118784/wh:true/wi:500,rejected,too_small 500x700,,,,
https://www.ortadoguhastaneleri.com.tr/wp-content/uploads/2020/12/5-Prof.-Dr.-Zeki-YILDIRIM.jpg,rejected,too_small 387x411,,,,
https://api.doktorsitesi.com/media/cache/profil_160_webp/uploads/profile_self_image/3207948_389614418.webp,rejected,too_small 160x160,,,,
https://mehmeterolyildirim.com/wp-content/uploads/2019/01/surgery-1807541_1280-555x460.jpg,rejected,too_small 555x460,,,,
https://www.placidway.com/images/thumb/1670232282BHT-Clinic-logo-(2).png,rejected,too_small 230x230,,,,
https://emekhastanesi.com/wp-content/uploads/2024/08/CAGLAR-SOYSAL.jpg,rejected,blur=51.7 < 100.0,,,,
https://cdn.medimagazin.com.tr/cdn/images/gecici5/doktor-kask3415435.jpg,rejected,too_small 900x504,,,,
https://media.licdn.com/dms/image/v2/C4D22AQH67EuqZAk3ig/feedshare-shrink_2048_1536/feedshare-shrink_2048_1536/0/1670598515485?e=2147483647&v=beta&t=KN3eo6uD7YRubFiLlVJM5Q7dIeAsBfSlcV_5-ci4QYs,rejected,clip_threshold,0.1637745201587677,0.15594303607940674,0.007831484079360962,908.1130655278943
https://www.klinisyen.az/image/cache/catalog/kitap_kapaklari/resimli-sistematik-anatomi-mehmet-yildirim-1655/resimli-sistematik-anatomi-mehmet-yildirim-1655-600x315w.png,rejected,too_small 600x315,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3381059683361081040,error,download: cannot identify image file <_io.BytesIO object at 0x399f973d0>,,,,
https://w3.sdu.edu.tr/foto.aspx?sicil_no=01385,rejected,blur=10.5 < 100.0,,,,
https://foto.haberler.com/haber/2021/08/13/atilim-universitesi-klinik-psikoloji-14328896_amp.jpg,error,"download: HTTPSConnectionPool(host='foto.haberler.com', port=443): Read timed out. (read timeout=15)",,,,
https://webupload.gazi.edu.tr/upload/1114/2024/7/31/7f0aaafe-ece4-4919-9283-a5bc0c774f3f-mfa_resim.png,rejected,too_small 277x277,,,,
https://cdn.cimri.io/image/1200x1200/klinik-yonleri-ile-ozet-noroanatomi-noroanatominin-sirlari-mehmet-yildirim_982601563.jpg,rejected,clip_threshold,0.20067252218723297,0.17383214831352234,0.026840373873710632,390.77532777777776
https://tip.ogu.edu.tr/Storage/TipFakultesiDekanlik/Uploads/4114520ad8e65c34369be5d8bd1a3cde.JPG,rejected,too_small 800x530,,,,
https://www.pandora.com.tr/images/urun/665/665260b.jpg,rejected,too_small 175x252,,,,
https://bulutklinik-pb.s3.eu-west-1.amazonaws.com/doctors/profile/22125/bYAsKJIEiFfWLVCSrU4yckvzGoZXON.jpg,rejected,too_small 529x530,,,,
https://cdn.medimagazin.com.tr/cdn/images/gecici5/doktor-kask341.jpg,rejected,too_small 799x484,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=371645993385768,error,download: cannot identify image file <_io.BytesIO object at 0x1679ff7e0>,,,,
https://s3.eu-central-1.amazonaws.com/img.vikitap.com/books/b/4d94cdc5-fc58-4484-b79b-7c7e4d5c9a82.jpg,rejected,too_small 250x353,,,,
https://iasbh.tmgrup.com.tr/68e173/650/344/0/16/1600/856?u=https://isbh.tmgrup.com.tr/sbh/2024/10/14/uzman-doktordan-viral-enfeksiyon-uyarisi-1728906161774.jpg,rejected,too_small 650x344,,,,
https://www.cagdasburdur.com/uploads/2024-11/32_YA__INDAK___MEHMET_TE_YA__AYACAK__2_.webp,rejected,too_small 847x564,,,,
https://www.medicalkitabevi.com/image/cache/catalog/bot/MK417540807-600x600.jpg,rejected,clip_threshold,0.15152879059314728,0.1368044763803482,0.014724314212799072,628.0652611106173
https://www.akdenizhospital.com/images/w512_h512_zc1_at__t8Wqbd0lUVpxmEQsu5GkYiHjIXDr1M97.jpg,rejected,too_small 512x512,,,,
https://mehmeterolyildirim.com/wp-content/uploads/2020/09/2020-09-01-555x460.jpg,rejected,too_small 555x460,,,,
https://media.licdn.com/dms/image/v2/C4E03AQHEVH3aYirtcg/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1648100093927?e=2147483647&v=beta&t=ZM4YPPjBjbsua6sAj9EtG3PE9NncK1tm-S6DjvqD7po,rejected,too_small 200x200,,,,
https://www.istanbulkitapcisi.com/anatomide-basari-tip-bilimleri-nobel-tip-kitabevi-mehmet-yildirim-773494-77-B.jpg,rejected,too_small 320x461,,,,
https://dentalmerkez.com.tr/en/wp-content/uploads/2024/06/mehmet-burak.webp,rejected,too_small 540x756,,,,
https://www.ceylanpinarmuratliasm.gov.tr/panel/uploads/teams_v/349x388/whatsapp-image-2025-03-04-at-16-20-24.jpeg,rejected,too_small 218x388,,,,
"https://static.ticimax.cloud/cdn-cgi/image/width=-,quality=85/71176/uploads/urunresimleri/buyuk/netter-dis-hekimleri-icin-bas-ve-boyun-df14d8.png",rejected,clip_threshold,0.21672150492668152,0.16194476187229156,0.054776743054389954,891.4512249043778
https://www.ktu.edu.tr/image/kadro/86864.JPG,rejected,too_small 400x600,,,,
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/bb07e0/bb07e0dd775cc298430c8a11bad25ca9_large.jpg,rejected,too_small 371x371,,,,
https://giresunhaberci.com/wp-content/uploads/2024/07/sayismail-aydin01-2jpg.jpg,rejected,clip_threshold,0.21212749183177948,0.22306178510189056,-0.010934293270111084,1204.2122804937885
https://www.fulyaacikemar.com/wp-content/uploads/2021/02/hakki.jpg,rejected,too_small 500x500,,,,
https://hastaneler.erciyes.edu.tr/images/BenevolentHeader/a525f851-2541-4925-8043-b8c9f4d53557.jpg,rejected,too_small 800x531,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3598313975443609631,error,download: cannot identify image file <_io.BytesIO object at 0x161978180>,,,,
https://www.tuyud.org.tr/wp-content/uploads/2023/01/kamil-inci-fotograf.jpg,rejected,too_small 400x539,,,,
https://i1.rgstatic.net/publication/49611289_Investigation_of_Relationship_Between_Parvovirus_B19_Infection_and_Psoriasis/links/54cf2c050cf298d65662f1e7/largepreview.png,rejected,clip_threshold,0.1818637102842331,0.17460808157920837,0.007255628705024719,8434.511914438503
https://www.antalyahurses.com/images/haberler/2024/11/19-yasindaki-fatmanin-kalbi-32-yasindaki-mehmette-yasayacak-20241125AW33-8662.jpg,rejected,too_small 641x380,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1194734597255624,error,download: cannot identify image file <_io.BytesIO object at 0x1679ff6a0>,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3610666337952664589,error,download: cannot identify image file <_io.BytesIO object at 0x399f32570>,,,,
https://www.okanhastanesi.com.tr/images/doctors/doc-dr-hatice-eryigit-unaldi_20241104125722.jpg,error,"download: HTTPSConnectionPool(host='www.okanhastanesi.com.tr', port=443): Max retries exceeded with url: /images/doctors/doc-dr-hatice-eryigit-unaldi_20241104125722.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1032)')))",,,,
"https://static.wixstatic.com/media/2ba800_e5bba2c6dc984c7086720936262067d9~mv2.jpeg/v1/fill/w_536,h_451,fp_0.50_0.29,q_80,enc_avif,quality_auto/Op-Dr-Erdem-SARI.jpeg",rejected,too_small 536x451,,,,
https://media.licdn.com/dms/image/v2/D4D22AQHcgO2qy4WmxA/feedshare-shrink_800/feedshare-shrink_800/0/1726253844377?e=2147483647&v=beta&t=9rpHCuwRwbCjqVyu6Y0t0oa5_NYpeDs3Lv8z4adcVAs,rejected,too_small 800x388,,,,
https://cdn03.ciceksepeti.com/cicek/kc2989761-1/XL/insan-anatomisi-kc2989761-1-b7914a3f1f61476fbef20e2703aa6be3.jpg,rejected,blur=42.8 < 100.0,,,,
https://imgv2-2-f.scribdassets.com/img/document/526604940/original/b259e411a0/1?v=1,rejected,clip_threshold,0.22551919519901276,0.17873965203762054,0.04677954316139221,3905.6963731427804
https://s3-eu-west-1.amazonaws.com/doktortakvimi.com/doctor/911143/9111430b536e06ab992b4ff86952511c_large.jpg,rejected,too_small 397x530,,,,
https://www.akdenizhospital.com/images/w512_h512_zc1_at__5gA1n7xt6OaqlCMZXFUK482zvis9YHJW.jpg,rejected,too_small 512x512,,,,
https://akbis.gaziantep.edu.tr/resim/89641299.jpg,rejected,blur=4.3 < 100.0,,,,
x-raw-image:///7bf37b4722524a333511ee564d31dba4caa10458c5c3c4ad0041600b679ddca5,error,download: No connection adapters were found for 'x-raw-image:///7bf37b4722524a333511ee564d31dba4caa10458c5c3c4ad0041600b679ddca5',,,,
https://www.ortadoguhastaneleri.com.tr/wp-content/uploads/2025/03/caferhoca_web.png,rejected,too_small 387x411,,,,
https://img.yumpu.com/44455946/1/500x640/behaet-hastalaranda-yaaam-kalitesi-anksiyete-ve-depresyon.jpg,rejected,too_small 452x640,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3588782686747003691,error,download: cannot identify image file <_io.BytesIO object at 0x15eacd350>,,,,
https://www.pandora.com.tr/images/urun/628/628387b.jpg,rejected,too_small 175x256,,,,
https://www.cdnaws.com/i/hacettepetas/ZW3D2Lqi2qQZW3D2QvGYHPsSdwLZW3D2/images/urunler/60e9777c5a0f1-2554.jpeg,rejected,clip_threshold,0.16972142457962036,0.15570135414600372,0.014020070433616638,342.51251195790104
https://iasbh.tmgrup.com.tr/5656e1/1200/675/0/0/1600/899?u=https://isbh.tmgrup.com.tr/sbh/2025/01/15/harran-universitesi-hastanesinde-cocuk-endokrinolojisi-bolumu-acildi-1736934239703.jpg,rejected,blur=72.3 < 100.0,,,,
https://egemed.com.tr/wp-content/uploads/2022/05/egemed-hastanesi-logo-yeni.png,rejected,too_small 420x150,,,,
https://tip.erciyes.edu.tr/EditorUpload/Haberler/57070649-dbac-4344-93f6-bb4ac052bdfd.webp,rejected,too_small 698x561,,,,
https://www.hatayekspres.com/images/haberler/2024/11/genc-kizin-kalbi-32-yasindaki-hastaya-nakledildi-3996.jpg,rejected,too_small 641x380,,,,
https://www.ortadoguhastaneleri.com.tr/wp-content/uploads/2022/12/23-Uzm.-Dr.-Murat-Yildiz.jpg,rejected,too_small 387x411,,,,
https://webupload.gazi.edu.tr/upload/1114/2023/12/26/106c16c2-dc05-4e2b-aad0-bede49602533-user1png.jpeg,rejected,too_small 596x747,,,,
https://media.licdn.com/dms/image/v2/C4D22AQFbYRUMOfX6ug/feedshare-shrink_800/feedshare-shrink_800/0/1674760319121?e=2147483647&v=beta&t=YTSV1dZzHybw2tK-6usyj2ZCCmN6XswLRFOeNvu0_bQ,rejected,clip_threshold,0.1632179319858551,0.13747064769268036,0.025747284293174744,1475.3162830962049
https://tip.sbu.edu.tr/FileFolder/Resimler/226a44f5/2023_7/resim1-ed7b14d4.jpg,rejected,too_small 900x453,,,,
https://bazekol.com/assets/upload/tolunay-tavil-ozdag_9153-3357.webp,rejected,clip_threshold,0.22317616641521454,0.16337092220783234,0.0598052442073822,140.05164309917353
https://tip.alanya.edu.tr/media/faid3no3/gridart_20250502_085719000.jpg?anchor=center&mode=crop&width=800&height=533,rejected,too_small 800x533,,,,
https://www.emo.org.tr/resimler/bizden/orj/87962_14_52_52.jpg,rejected,clip_threshold,0.17221423983573914,0.15688668191432953,0.015327557921409607,2962.201227885678
https://www.tuyud.org.tr/wp-content/uploads/2023/01/Ebru-ortac-ersoy-fotograf-1.jpg,rejected,too_small 400x533,,,,
https://hukukihabernet.teimg.com/crop/1280x720/hukukihaber-net/images/haberler/erdogan_yardiml.jpg,rejected,blur=15.9 < 100.0,,,,
https://doktorsayfam.com/assets/images/doctor/67ccdd5580ff21741479253.jpg,rejected,too_small 352x396,,,,
https://akbis.gantep.edu.tr/resim/70525300.jpg,rejected,too_small 142x170,,,,
https://i.ytimg.com/vi/t-ivCxO9HMY/maxresdefault.jpg,rejected,blur=27.7 < 100.0,,,,
https://slideplayer.biz.tr/5731752/18/images/slide_1.jpg,error,download: cannot identify image file <_io.BytesIO object at 0x16191fa10>,,,,
https://www.akdenizhospital.com/images/w512_h512_zc1_at__wdQ9ptUVFWouhfZrOxSMel8jBPKsX5mb.jpg,rejected,too_small 512x512,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3637465673281695853,error,download: cannot identify image file <_io.BytesIO object at 0x399f20a40>,,,,
https://tinaztepe.com/uploads/doktorlar/DO%C3%87__DR__%C4%B0LKER_UYAR.png,rejected,too_small 290x355,,,,
https://cdn.whatclinic.com/clinics/thumbnails/stockpictures/4543120b5dec785b/41.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=2770453359b1577d1e2b32593201bb1363bdb23e,rejected,too_small 243x324,,,,
https://farabihastanesi.com.tr/storage/doctors/B2Tqv9GmxwHR18pas7IJYLtrSY67T5HeYnuRZkot.jpeg,rejected,too_small 500x500,,,,
https://image.cnnturk.com/i/cnnturk/75/740x416/63fcba8c17aca91b94672c1a.jpg,rejected,too_small 740x416,,,,
https://i1.rgstatic.net/publication/230619760_Rectal_injury_during_radical_prostatectomy/links/0deec53be300ed14bd000000/largepreview.png,rejected,clip_threshold,0.19280622899532318,0.14894507825374603,0.04386115074157715,8802.504137965212
https://www.simurgkitabevi.com/u/simurgkitabevi/img/c/u/l/uluslararasi-terimlerle-sistematik-resimli-anatomi-sozlugu222569ff216d7e2d72c2a18b9a54d21f.jpg,rejected,too_small 480x730,,,,
https://tip.alanya.edu.tr/media/jsupfr01/img-20250617-wa0059.jpg?anchor=center&mode=crop&width=530&height=650&rnd=133946530410470000,rejected,too_small 530x650,,,,
https://media.licdn.com/dms/image/v2/C5622AQEGxgUNvCN9nA/feedshare-shrink_800/feedshare-shrink_800/0/1670354756813?e=2147483647&v=beta&t=JJyenVuJFMgHU5fZEwGYsqbUmzuKkqv2S1m3ssYGB3E,rejected,clip_threshold,0.17859812080860138,0.18829798698425293,-0.00969986617565155,911.8023876810065
https://www.ceylanpinarmuratliasm.gov.tr/panel/uploads/teams_v/349x388/img-20220701-wa0000.jpg,rejected,too_small 291x388,,,,
https://www.drmehmettapan.com/asset/1/page/3/resim-1.jpg,rejected,clip_threshold,0.18371570110321045,0.2208024263381958,-0.03708672523498535,267.51746526667716
https://www.cagdasburdur.com/ckfinder/userfiles/files/AW336819_05.jpg,rejected,clip_threshold,0.18749213218688965,0.17115500569343567,0.01633712649345398,304.82228306752995
https://www.akdenizhospital.com/images/w512_h512_zc1_at__PYmLpGSDnT1R3klgZcd59MJ0hC4E8UBv.jpg,rejected,too_small 512x512,,,,
https://cdn.dsmcdn.com/mnresize/1000/1000/ty1033/product/media/images/prod/SPM/PIM/20231108/09/0f823673-6368-3bc5-b57d-7fa330fb1487/1_org_zoom.jpg,rejected,clip_threshold,0.19232285022735596,0.15666304528713226,0.035659804940223694,1893.5040479760041
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3596195522762881306,error,download: cannot identify image file <_io.BytesIO object at 0x1619dbec0>,,,,
https://atasem.atauni.edu.tr/wp-content/uploads/2024/06/diger-saglik-1-2.png,rejected,clip_threshold,0.2070085108280182,0.20679932832717896,0.0002091825008392334,1634.603815883372
https://tip.ogu.edu.tr/Storage/TipFakultesiDekanlik/Uploads/87236221e1297f710d155381b2a0f879.JPG,rejected,clip_threshold,0.23808389902114868,0.18103203177452087,0.05705186724662781,150.26455127096094
https://www.fulyaacikemar.com/wp-content/uploads/2021/02/akin.jpg,rejected,too_small 500x500,,,,
https://bazekol.com/assets/upload/doc_6289-4814.webp,rejected,clip_threshold,0.24565871059894562,0.1810632050037384,0.06459550559520721,164.78583640046295
https://www.digetemarket.com/Data/EditorFiles/2%20li%20ara/3%20(5).jpg,rejected,clip_threshold,0.1590343415737152,0.19099712371826172,-0.03196278214454651,978.241746454759
https://www.placidway.com/cdn-cgi/image/quality=50/images/article_thumb/1755862909Article-2.png,rejected,blur=37.8 < 100.0,,,,
https://www.konyatipkitabevi.com/ProductImage/6067/Big/DBNNMNIPFUEHNJUGGFVUAUCBMLDSZFLSYYNTAYHKJHLTWUHVOJMIILU.jpg,rejected,clip_threshold,0.18045967817306519,0.14933986961841583,0.031119808554649353,687.2737611111111
"https://static.wixstatic.com/media/e2e213_fa1e454273a84dceb58956384dc3807a~mv2.jpg/v1/crop/x_622,y_124,w_3386,h_2696/fill/w_272,h_217,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/DSC02801_JPG.jpg",rejected,too_small 272x217,,,,
https://www.ortadoguhastaneleri.com.tr/wp-content/uploads/2023/05/Mukerrem-Tekoluk.webp,rejected,blur=55.8 < 100.0,,,,
https://pskemreyildirim.com/wp-content/uploads/2023/10/klinik-psikolog-emre-yildirim-3.jpg,rejected,too_small 550x530,,,,
https://www.yumpu.com/tr/image/facebook/65957388.jpg,rejected,clip_threshold,0.18828168511390686,0.1683715581893921,0.01991012692451477,277.5608318176293
https://www.florence.com.tr/getmedia/606ba68e-4860-4abd-a9ae-c5d81056a363/prof-dr-vahit-ozmen_1.webp?ext=.webp,rejected,too_small 245x360,,,,
https://www.tuyud.org.tr/wp-content/uploads/2023/01/beslenme-tuyon_logo.jpg,rejected,too_small 523x329,,,,
https://www.istabip.org.tr/site_icerik/2025/agustos/sedanurvefat.png,rejected,blur=55.2 < 100.0,,,,
https://tip.alanya.edu.tr/media/p44gmuk4/camscanner-31-05-2023-15-58.jpg?anchor=center&mode=crop&width=530&height=650&rnd=133300224386200000,rejected,too_small 530x650,,,,
https://media.licdn.com/dms/image/v2/C4E03AQF_7WpdasD29w/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1662040621791?e=2147483647&v=beta&t=oJYNDxqfevrvVY0craT7VcKa8Ur7eDUnVgpN8pR1qOA,rejected,too_small 200x200,,,,
https://0.academia-photos.com/attachment_thumbnails/79839469/mini_magick20220129-696-185isdk.png?1643473284,rejected,too_small 558x780,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3630928182672160311,error,download: cannot identify image file <_io.BytesIO object at 0x162f9aac0>,,,,
https://izmirtip.sbu.edu.tr/uploads/70841ee1-320a-311c-c43f-3a0814c5bef7/2.png,rejected,blur=72.7 < 100.0,,,,
https://tip.alanya.edu.tr/media/5qdgyf0o/img_20250325_092828.jpg?anchor=center&mode=crop&width=530&height=650&rnd=133873689516630000,rejected,too_small 530x650,,,,
https://hisarhospital.com/wp-content/uploads/2019/11/Prof_Dr_Selman_Sarica_KBB.jpg.webp,rejected,clip_threshold,0.22667355835437775,0.17022199928760529,0.05645155906677246,198.927044241872
https://aybu.edu.tr/GetFile?id=922bebc7-f06f-4bd0-a85c-6462cc1422cd.jpg,rejected,clip_threshold,0.19409477710723877,0.18395885825157166,0.010135918855667114,641.384257762511
https://www.digetemarket.com/Data/EditorFiles/2%20li%20ara/banner1-2-2-2%20%281%29.jpg,rejected,clip_threshold,0.16219845414161682,0.1745927631855011,-0.012394309043884277,866.9137502385137
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3630928046374033142,error,download: cannot identify image file <_io.BytesIO object at 0x16197be70>,,,,
https://www.medicalkitabevi.com/image/cache/catalog/temel-psikiyatri-kapak-600x600.jpg,rejected,clip_threshold,0.18732789158821106,0.19435805082321167,-0.00703015923500061,1374.0511944444445
https://www.placidway.com/cdn-cgi/image/quality=50/images/thumb/1751295296smile-(1).png,rejected,too_small 360x218,,,,
https://www.100yilhastanesi.com.tr/images/kullanici_profil/main/111202316233893.jpeg,rejected,blur=64.2 < 100.0,,,,
http://bhi.nku.edu.tr/basinyonetim/server/php/files/43/17658/anatomi.png,rejected,too_small 1095x335,,,,
https://img.ekonomim.com/storage/files/images/2024/11/14/vip-aracta-seyyar-botoks-yapan-sahte-doktor-yakalandi-dwhz_cover.jpg,rejected,blur=42.1 < 100.0,,,,
https://www.efeakademi.com/u/efeakademi/img/a/a/n/anasit-1734964989.jpg,rejected,too_small 508x765,,,,
https://sankohastanesi.com.tr/upload/basin_haber/temp/nefroloji-uzmani-doc-dr-mehtap-akdogan-sanko-has-6550_w370_h370.jpg,rejected,too_small 370x370,,,,
https://i1.rgstatic.net/ii/profile.image/408832330223616-1474484631547_Q512/Enver-Ilhan.jpg,rejected,too_small 512x512,,,,
https://webupload.gazi.edu.tr/upload/1114/2024/4/24/bce7fe67-0e04-469f-a8cd-cdadbdc81c77-muh-kutlukbilgearikan-ted2s1a3015.jpeg,rejected,too_small 500x671,,,,
https://antalyaeksprescomtr.teimg.com/antalyaekspres-com-tr/uploads/2024/11/10-y-i-l-d-i-r-n-a-k-i-l-b-e-k-l-i-y-o-r-d-u-f-a-t-m-a-n-i-n-k-a-439396-129674.jpg,rejected,clip_threshold,0.21761682629585266,0.19784988462924957,0.01976694166660309,197.33297652729613
https://drmehmetakifyildirim.com/app/Images/30.08.2021-132b6da7f5c2aad2aca9ca94a7550246612.webp,rejected,too_small 300x150,,,,
https://medipol.com.tr/s3/files/styles/doctor_detail_img/public/doctors/guzide-dogan-3140.jpg.webp?itok=vBU2XXYK,error,download: 404 Client Error: Not Found for url: https://media.medipol.com.tr/assets/s3fs-public/styles/doctor_detail_img/public/doctors/guzide-dogan-3140.jpg.webp?VersionId=b4bdfb61-da2b-4691-8750-545a9b87cc2e&itok=vBU2XXYK,,,,
https://akbis.adu.edu.tr/Photos/404986.jpg,rejected,too_small 198x235,,,,
https://www.akdenizhospital.com/images/w512_h512_zc1_at__s2ToPO9lDW1IBCpSZ8qFgQwjAYEUnudf.jpg,rejected,too_small 512x512,,,,
https://akbis.gantep.edu.tr/resim/65641264.jpg,rejected,too_small 320x400,,,,
https://bazekol.com/assets/upload/uzm_8251-4631.webp,rejected,clip_threshold,0.24888131022453308,0.1731221079826355,0.07575920224189758,379.4488298646914
https://sankohastanesi.com.tr/upload/basin_haber/temp/roza-hastaligi-5999_w370_h370.jpg,rejected,too_small 370x370,,,,
https://tip.alanya.edu.tr/media/odwkky5u/prof-dr-atifbayramoglu.jpg?anchor=center&mode=crop&width=530&height=650&rnd=133541307386800000,rejected,too_small 530x650,,,,
https://www.drmehmettapan.com/asset/1/page/27/resim-1.jpg,duplicate,pHash,,,,
https://duysis.gaziantep.edu.tr/upload/profile_photo/54884-7.jpeg,rejected,clip_threshold,0.22084608674049377,0.23924115300178528,-0.018395066261291504,389.5522508483464
https://adana.baskenthastaneleri.com/uploads/images/doktorlar/RONK-1308-FWTS6GS.jpg,rejected,too_small 265x385,,,,
https://www.ekonomigazetesi.com/storage/uploads/0/0/0/67ec5bd0f2f6b-1743543248.png,rejected,too_small 1280x519,,,,
