url,status,reason,pos,neg,margin,blur,save
https://gazetesehir.com/sites/1514/uploads/2024/09/14/249826806-1723289039.webp,rejected,clip_threshold,0.19018596410751343,0.12381112575531006,0.06637483835220337,111.31069794201198,
https://www.halkinhabercisi.com/wp-content/uploads/2025/08/secmen-diyor.jpg,rejected,too_small 988x515,,,,,
https://www.siirt.edu.tr/foto/userfoto/8.jpg2019610153851439.jpg,rejected,too_small 400x400,,,,,
https://www.tiktok.com/api/img/?itemId=7443091216033385746&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7443091216033385746&location=0&aid=1988,,,,,
https://kalpizmir.com/wp-content/uploads/2022/12/selcen-yakar-tuluce-4.jpg,rejected,clip_threshold,0.2258368283510208,0.16906332969665527,0.05677349865436554,236.87010135859998,
https://bidb.nku.edu.tr/resim.php?no=634,rejected,too_small 540x637,,,,,
https://0.academia-photos.com/attachment_thumbnails/61037222/mini_magick20220702-14933-1j722nn.png?1656800872,rejected,too_small 420x595,,,,,
https://cdn.iuc.edu.tr/FileHandler.ashx?f=B2Pq8rENoUOVoPcSV7CKjg&r=auzem-tarafindan-ogretme-ve-ogrenme-sureclerini-gelistirme-temali-egitici-egitim-520072005A0032005F00630065004E0030004B006E0039007900700046006200610041004F003200370077003200,rejected,clip_threshold,0.17087681591510773,0.19684220850467682,-0.025965392589569092,581.5328301827619,
https://www.basaksehirkase.com.tr/wp-content/uploads/2025/02/doktor_kasesi_kirmizi.jpg,rejected,clip_threshold,0.24029164016246796,0.21617953479290009,0.02411210536956787,903.120524771396,
https://www.alanya.edu.tr/media/dx3grr23/icivciv.jpg?anchor=center&mode=crop&width=1800&height=1200,rejected,clip_threshold,0.2306663691997528,0.14885994791984558,0.08180642127990723,117.0228782406068,
https://www.vaserlipo.com.tr/storage/images/contents/jinekomasti-9.jpg,rejected,too_small 360x235,,,,,
https://bhi.nku.edu.tr/basinyonetim/resim/images/DSC_4659_01042021131753.JPG,rejected,clip_threshold,0.23257163166999817,0.18579474091529846,0.04677689075469971,208.50149614222988,
https://haber.pau.edu.tr/Content/newsimg/675390//m_b86684d2-8713-497e-9b7c-63d0793f01c3.jpeg,rejected,too_small 426x285,,,,,
https://0.academia-photos.com/attachment_thumbnails/119011369/mini_magick20241019-1-8ztxsw.png?1729359846,rejected,too_small 595x842,,,,,
https://www.tiktok.com/api/img/?itemId=7487195031913106706&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=7487195031913106706&location=0&aid=1988,,,,,
https://i.ytimg.com/vi/upjcXny8wag/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLAQtXJOe4I6LbtXM51iEzAgKzMQdQ,rejected,too_small 686x386,,,,,
https://img.kitapyurdu.com/v1/getImage/fn:12017082/wi:400/wh:true,rejected,too_small 400x562,,,,,
https://www.nobelyayin.com/nblyyn/nobelyayin_com_22023.jpg,rejected,clip_threshold,0.19331438839435577,0.17176897823810577,0.02154541015625,777.8634495623337,
https://0.academia-photos.com/attachment_thumbnails/118777373/mini_magick20241009-1-ymbr5t.png?1728491377,rejected,too_small 595x822,,,,,
https://istabip.org.tr/icerik/icerik-ana_resim-3010.JPG,rejected,too_small 450x300,,,,,
https://www.pembepusula.org/images/haberler/2025/07/artvinde-borsa-universite-is-birligi-gucleniyor.jpg,rejected,too_small 641x380,,,,,
https://www.acibadem.com.tr/assets/images/doctors/yasar-colak-banner.webp,rejected,too_small 460x600,,,,,
https://avatars.mds.yandex.net/get-altay/14451083/2a00000192be4774320046f38e86f3ac4736/L_height,rejected,too_small 500x472,,,,,
https://i.ytimg.com/vi/D5aGLCgBWWg/maxresdefault.jpg,rejected,clip_threshold,0.23318853974342346,0.15948036313056946,0.073708176612854,127.51856149435044,
https://www.tarikcavusoglu.com/storage/images/videos/dogum-sonrasi-estetik-4.jpg,rejected,too_small 342x190,,,,,
https://cdn.iuc.edu.tr/FileHandler.ashx?f=raBl_k8IrE6gFR6XIGgoYA&r=teknik-bilimler-meslek-yuksekokulumuzda-mezuniyet-coskusu-6600670062005A003000360061004C0036005400660039007900700046006200610041004F003200370077003200,rejected,clip_threshold,0.1733378767967224,0.21428561210632324,-0.04094773530960083,2246.841539885139,
https://www.denizlimuhabir.com/images/haberler/2024/11/sahte-dis-hekimleri-sagliginizi-tehdit-ediyor-1539.jpg,rejected,too_small 641x380,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1704914222950687,error,download: cannot identify image file <_io.BytesIO object at 0x16198bce0>,,,,,
https://hastane.deu.edu.tr/images/hastanemizden-haberler/tip-fakultesi-40-yil/icsayfa1.jpg,rejected,too_small 507x621,,,,,
https://www.tarikcavusoglu.com/storage/images/beforeafter/gynecomastia-before-after-2-0982787001710810387.jpg,rejected,too_small 800x380,,,,,
https://www.aydin.edu.tr/tr-tr/akademik/fakulteler/iletisim/halkla-iliskiler-ve-tanitim/PublishingImages/Lists/Duyurular/AllItems/4.jpg,rejected,clip_threshold,0.19500072300434113,0.18265539407730103,0.0123453289270401,115.23809786146278,
https://i0.wp.com/korona.hasuder.org.tr/wp-content/uploads/18-may%C4%B1s.png?fit=1200%2C630&ssl=1,rejected,clip_threshold,0.188373401761055,0.1841098964214325,0.0042635053396224976,1152.2968521877872,
https://tika.gov.tr/wp-content/uploads/2023/05/Moldova-Cumhurbaskanligi-Sarayi-Yenileme-Projesi.1024.jpg,rejected,clip_threshold,0.19730502367019653,0.11575739830732346,0.08154762536287308,4077.7627178186126,
https://static.daktilo.com/sites/1514/uploads/2025/08/26/large/n67n67-1756203834.jpg,rejected,too_small 800x450,,,,,
https://www.acibadem.com.tr/assets/images/doctors/safa-gursoy-banner.webp,rejected,too_small 460x600,,,,,
https://www.deha20.com/resimler/manset/2022-07-05-14-30-38.23829.jpg,rejected,too_small 765x375,,,,,
https://panel.gelisim.edu.tr/assets/2025/resimler/kurumsaliletisim/21d689788c64400e96caa7530b5672cf_f4172e97aa8840b29b5623d5733bdefb.jpg,rejected,too_small 768x432,,,,,
https://www.biletimgo.com/images/akademik-inovasyon-fuari-aif-EC5MI7.png,rejected,clip_threshold,0.1500997394323349,0.17853938043117523,-0.028439640998840332,651.8542759541393,
https://bidb.nku.edu.tr/resim.php?no=4968,rejected,too_small 339x391,,,,,
https://haber.pau.edu.tr/Content/newsimg/358475//m_91e890ec-9bd4-4ed5-99bc-77b48e2b64c5.jpeg,rejected,too_small 426x426,,,,,
https://cdn.iuc.edu.tr/FileHandler.ashx?f=IcLPtr-0yUqN4awSXXvf8A&r=egitim-ve-bilimde-yapay-zeka-forumu-yogun-ilgiyle-gerceklestirildi-5500770046004100760050004D005A004D005100540039007900700046006200610041004F003200370077003200,rejected,clip_threshold,0.15501652657985687,0.21712107956409454,-0.06210455298423767,1279.1832972445932,
http://alihaberal.baskent.edu.tr/Ali_Haberal.JPG,rejected,clip_threshold,0.16100572049617767,0.19070743024349213,-0.029701709747314453,655.9916580142765,
https://www.vaserlipo.com.tr/storage/images/contents/vaser-hi-def-12.jpg,rejected,too_small 360x235,,,,,
https://i.ytimg.com/vi/-cDC-U5JZ3A/maxresdefault.jpg?sqp=-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGH8gRCgTMA8=&rs=AOn4CLBse76VTQVLU700sX7E_RWCJ8-7jA,rejected,clip_threshold,0.17876803874969482,0.17223432660102844,0.006533712148666382,490.2723300633558,
https://img.yumpu.com/55696799/1/500x640/istanbul-tip-fakultesi-93.jpg,rejected,too_small 487x640,,,,,
https://hastane.deu.edu.tr/images/hastanemizden-haberler/annerer-gunu-kutlamasi/deu-hastane-anneler-gunu-orta-resim.jpg,rejected,clip_threshold,0.20842933654785156,0.18352378904819489,0.024905547499656677,464.85457800651074,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2753142827728312033,error,download: cannot identify image file <_io.BytesIO object at 0x16194f470>,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1744680938974015,error,download: cannot identify image file <_io.BytesIO object at 0x16198aed0>,,,,,
https://0.academia-photos.com/attachment_thumbnails/123453136/mini_magick20250625-1-bvq2ti.png?1750856201,rejected,too_small 595x842,,,,,
https://avatars.mds.yandex.net/get-altay/14171651/2a000001927ff968b115527f0f16df9dd99b/orig,rejected,clip_threshold,0.24177908897399902,0.20979823172092438,0.031980857253074646,341.6133230309188,
https://yetkin.com.tr/image//catalog/product/9786050515978-13945.png,rejected,clip_threshold,0.19769932329654694,0.1697867512702942,0.027912572026252747,863.1383716046189,
https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo400/15173687/15173687-1700845493748-051b88aa87d46.jpg,rejected,too_small 400x400,,,,,
https://ansiad.org.tr/upload/2025052813223526-dsc9639.JPG,rejected,blur=68.4 < 100.0,,,,,
https://www.acibadem.com.tr/assets/images/doctors/ismail-selcuk-banner.webp,rejected,too_small 460x600,,,,,
https://www.emu.edu.tr/media/posts_media/media_3894_tr_1200.jpg?1640772506,rejected,clip_threshold,0.15003511309623718,0.15412886440753937,-0.004093751311302185,416.8605452120638,
http://www.egegeriatri.org.tr/images/duyuru3.jpg,rejected,too_small 445x630,,,,,
https://www.acibadem.com.tr/assets/images/doctors/arzu-akcay-2-banner.webp,rejected,too_small 460x600,,,,,
https://img.kitapyurdu.com/v1/getImage/fn:12048298/wi:400/wh:true,rejected,too_small 400x625,,,,,
https://www.100yilhastanesi.com.tr/images/kullanici_profil/main/2572025111015367.jpeg,rejected,blur=77.9 < 100.0,,,,,
https://cdnuploads.aa.com.tr/uploads/sirkethaberleri/Contents/2021/08/04/thumbs_b_c_4044e001ba898cf9ead54ffa170c49ef.jpg,rejected,too_small 864x486,,,,,
https://nikayayinevi.com.tr/SiteResim/SlideShow/buyuk/596551093-1380066120.jpeg,rejected,too_small 1500x450,,,,,
https://media.licdn.com/dms/image/v2/D4D03AQHsCGPlM5Cjqg/profile-displayphoto-scale_200_200/B4DZgT3mgDHsAg-/0/1752680000656?e=2147483647&v=beta&t=MQyHEiIkezjOpGvgwvXOpvMqaXr7GMsH_qVUtP1huDM,rejected,too_small 200x200,,,,,
https://panel.gelisim.edu.tr/assets/2024/resimler/kurumsaliletisim/ac96ef87b11c4e5fb8bbc90ca301dfde_aaedd8614393450da023e6263512b1ce.jpg,rejected,too_small 768x432,,,,,
https://haber.pau.edu.tr/Content/newsimg/294781//m_244fa18c-d7d1-43e7-9a06-0a5eeccbbe75.jpeg,rejected,too_small 426x284,,,,,
https://www.tarikcavusoglu.com/storage/images/contents/sac-ekimi-ankara-90.webp,rejected,too_small 500x375,,,,,
https://avatars.mds.yandex.net/get-altay/10095165/2a0000019173cd5c3b2562e0adf568c8cede/orig,approved,,0.30761444568634033,0.1734507828950882,0.13416366279125214,233.39311909960298,output/approved/Doc_Dr_Tarık_Çavuşoğlu_klinik/4c0a18573f.jpg
https://nikayayinevi.com.tr/SiteResim/SlideShow/buyuk/1149209102-1783533340.png,rejected,clip_threshold,0.16977566480636597,0.15732111036777496,0.012454554438591003,322.9308318723164,
https://s3.cloud.ngn.com.tr/kitantik/images/2025-02-14/1br9qfwm73x2t8f1m9p.jpg,rejected,clip_threshold,0.1679510474205017,0.16742457449436188,0.0005264729261398315,1064.473641939641,
https://s3.cloud.ngn.com.tr/kitantik/images/2025-02-06/1br9qfwm6sxygr01e2d.jpg,rejected,clip_threshold,0.16012313961982727,0.1750408560037613,-0.014917716383934021,1869.6963738463796,
https://bhi.nku.edu.tr/basinyonetim/resim/images/habergorseli_14012023114127.jpg,rejected,clip_threshold,0.2537885010242462,0.19585129618644714,0.05793720483779907,2397.655185416667,
https://img.yumpu.com/36182999/1/500x640/ipekyolu-dergisi-4-sayi-529499.jpg,rejected,too_small 489x640,,,,,
https://hastane.deu.edu.tr/images/hastanemizden-haberler/12-18-mayis-hemsirelik-haftasi/deu-hastane-hemsirelik-haftasi-orta-resim.jpg,rejected,clip_threshold,0.21222636103630066,0.20306453108787537,0.009161829948425293,425.57905020248944,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3311983173644085804,error,download: cannot identify image file <_io.BytesIO object at 0x16798ab60>,,,,,
https://0.academia-photos.com/attachment_thumbnails/113863634/mini_magick20240802-1-u6a030.png?1722611470,rejected,too_small 595x842,,,,,
https://www.100yilhastanesi.com.tr/images/sliders/main/1772025223436750.jpeg,rejected,clip_threshold,0.2008536159992218,0.2140759378671646,-0.01322232186794281,249.38983412085477,
https://i.ytimg.com/vi/hGDr2nw5Yik/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLBNAc06j-WVX9oKGF4vpZGhG9tEQA,rejected,too_small 686x386,,,,,
https://haber.pau.edu.tr/Content/newsimg/991435//m_bb74015f-1ecc-4f99-83d8-ed890a46625a.jpeg,rejected,too_small 426x319,,,,,
https://cdn.iuc.edu.tr/FileHandler2.ashx?f=foto_638802406863526627.jpg,rejected,clip_threshold,0.17563745379447937,0.1754501461982727,0.00018730759620666504,1496.7737038122518,
https://imagedelivery.net/YekgJedUjPVdFJEXRxnh9w/daed2b17-2f8b-40a1-b5a3-db99f2814c00/public,rejected,too_small 500x500,,,,,
https://cdn.iuc.edu.tr/FileHandler.ashx?f=7qXSkSm9WEuqqsyJRpZOnA&r=universitemizin-bilimsel-yayinlardaki-basarisi-devam-ediyor-4800710056002D00310050004900650055004F00660039007900700046006200610041004F003200370077003200,rejected,clip_threshold,0.16638678312301636,0.17664693295955658,-0.010260149836540222,771.5915438054622,
https://www.pembepusula.org/images/haberler/2025/07/isdemir39de-29-donem-toplu-is-sozlesmesi39nde-anlasma-saglandi.jpg,rejected,too_small 641x380,,,,,
"https://www.alanya.edu.tr/media/tozfsaz0/prof-dr-kenan-ahmet-turkdogan-2.jpg?cc=0.0020712565475212983,0.0025269317728421033,0,0&width=1800&height=1200",rejected,blur=30.4 < 100.0,,,,,
http://bhi.nku.edu.tr/basinyonetim/resim/images/WhatsAppImage2025-04-22at15_22042025154421.jpeg,rejected,clip_threshold,0.22496473789215088,0.15724240243434906,0.06772233545780182,351.3773233374956,
https://www.tarikcavusoglu.com/storage/images/contents/karin-germe-ameliyati-yontemleri-308.webp,rejected,too_small 500x375,,,,,
https://img.kitapyurdu.com/v1/getImage/fn:5408744/wi:400/wh:true,rejected,too_small 400x631,,,,,
https://s3.cloud.ngn.com.tr/kitantik/images/2025-08-20/1br9qfwmeifw1s41lxx-thumb.jpg,rejected,too_small 187x249,,,,,
https://avatars.mds.yandex.net/get-altay/13996387/2a00000192be477c9d1632797a3f0e851495/L_height,rejected,too_small 500x500,,,,,
https://panel.gelisim.edu.tr/assets/2024/resimler/kurumsaliletisim/e45b610d5ebf49d080aa2108d1f3d98b_a12b122269764526bed7319e82c0903d.jpg,rejected,too_small 768x432,,,,,
https://0.academia-photos.com/attachment_thumbnails/106864710/mini_magick20231023-1-fo871s.png?1698066515,rejected,too_small 596x842,,,,,
https://i.ytimg.com/vi/SP3ITWtPgDA/maxresdefault.jpg?sqp=-oaymwEmCIAKENAF8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgSig_MA8=&rs=AOn4CLBNHeFG6MO60eg0YOuIuwutUzLpcg,rejected,clip_threshold,0.16987664997577667,0.18148000538349152,-0.011603355407714844,504.6640576457256,
https://bidb.nku.edu.tr/resim.php?no=2516,rejected,blur=28.7 < 100.0,,,,,
https://www.acibadem.com.tr/assets/images/doctors/bulent-can-banner.webp,rejected,too_small 460x600,,,,,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=1520763068032471,error,download: cannot identify image file <_io.BytesIO object at 0x1613a4a40>,,,,,
https://panel.gelisim.edu.tr/assets/2025/resimler/kurumsaliletisim/477846464fbf402a9efa7dd45e8b2a77_64531e1566724539b8d72c188ffa73ee.jpg,rejected,too_small 768x432,,,,,
https://0.academia-photos.com/attachment_thumbnails/119113489/mini_magick20241024-1-an82d6.png?1729742232,rejected,too_small 553x780,,,,,
https://www.acibadem.com.tr/assets/images/doctors/cafer-eroglu-banner.png,rejected,too_small 460x600,,,,,
https://www.acibadem.com.tr/assets/images/doctors/ibrahim-berber-banner.png,rejected,too_small 460x600,,,,,
http://bhi.nku.edu.tr/basinyonetim/server/php/files/43/17658/anatomi.png,rejected,too_small 1095x335,,,,,
https://static.daktilo.com/sites/1514/uploads/2025/08/26/attachment-127078-1-d748ecc73c99eea6319b6c55e17bbe0f-1756208580.jpeg,rejected,clip_threshold,0.16802693903446198,0.1477762907743454,0.020250648260116577,171.6877340238631,
https://avatars.mds.yandex.net/get-altay/14460769/2a00000192a5f6258784b3a47ca8ca6bcff5/L_height,rejected,too_small 500x500,,,,,
https://cdn.iuc.edu.tr/FileHandler.ashx?f=JJL_OS7qE02_6-FEt8C8Mg,rejected,too_small 360x480,,,,,
https://i.ytimg.com/vi/SMLR2slIX3s/maxresdefault.jpg,rejected,clip_threshold,0.20026350021362305,0.1924065500497818,0.007856950163841248,903.5114431281152,
https://cdn.iuc.edu.tr/FileHandler2.ashx?f=filehandler-(2)_638803971564733492.jpg,rejected,clip_threshold,0.16739436984062195,0.18048927187919617,-0.013094902038574219,1081.3624052568377,
https://cdn.myikas.com/images/5d436c51-cce5-440f-8a93-9d38ba8fb37f/f9682863-1cc6-41e6-8774-6df4855e4875/image_1080.jpg,rejected,too_small 464x464,,,,,
https://www.yumpu.com/tr/image/facebook/15343858.jpg,rejected,clip_threshold,0.1817307472229004,0.1689254492521286,0.01280529797077179,2716.386398945446,
x-raw-image:///e1ab05f3505e89ed738b4c34cbc5c83b385274e1507b350886322da6757f33f8,error,download: No connection adapters were found for 'x-raw-image:///e1ab05f3505e89ed738b4c34cbc5c83b385274e1507b350886322da6757f33f8',,,,,
https://mentor.marmara.edu.tr/uploadsmentor/1715160926.jpg,rejected,too_small 340x392,,,,,
https://haber.pau.edu.tr/Content/newsimg/244463//m_863018a4-8293-41fd-95fc-277a4ae599d0.jpg,rejected,too_small 426x284,,,,,
https://www.aydin.edu.tr/tr-tr/akademik/fakulteler/iletisim/halkla-iliskiler-ve-tanitim/PublishingImages/Lists/Duyurular/AllItems/MG.jpg,rejected,too_small 561x428,,,,,
https://www.siirt.edu.tr/foto/userfoto/20151137655248.jpg,rejected,too_small 262x322,,,,,
https://www.pembepusula.org/images/haberler/2025/08/yuksekova39da-sut-hijyeni-egitimi-suruyor.jpg,rejected,too_small 641x380,,,,,
https://pbs.twimg.com/media/D4Dp9tCXsAEQjpC.jpg,rejected,too_small 600x300,,,,,
https://i1.rgstatic.net/ii/profile.image/466701872570372-1488281805467_Q512/Fehime-Aksungar.jpg,rejected,too_small 512x512,,,,,
https://cdn.dsmcdn.com/ty1658/prod/QC/20250331/14/55b07282-8125-323c-a51e-5a9720aa456a/1_org_zoom.jpg,rejected,clip_threshold,0.1875852793455124,0.13927088677883148,0.04831439256668091,1541.2577351850616,
https://www.basaksehirkase.com.tr/wp-content/uploads/2025/02/hemsire_kasesi_fusya-1.jpg,rejected,too_small 500x500,,,,,
https://0.academia-photos.com/attachment_thumbnails/85896186/mini_magick20220523-7722-7e0pcs.png?1653307485,rejected,too_small 595x842,,,,,
https://cdn.iuc.edu.tr/FileHandler.ashx?f=sA2fr8oumUGqP1_lyKEbyg,rejected,clip_threshold,0.1718302071094513,0.18444865942001343,-0.012618452310562134,1117.1492293556369,
https://img.kitapyurdu.com/v1/getImage/fn:12041274/wi:400/wh:true,rejected,too_small 400x585,,,,,
https://haberkibris.com/images/2012_08_11/canimiz-bu-memlekette-allaha-emanet-2012-08-11_m.jpg,rejected,too_small 430x300,,,,,
https://www.nobelyayin.com/nblyyn/nobelyayin_com_21089.jpg,rejected,clip_threshold,0.18367750942707062,0.20139849185943604,-0.017720982432365417,329.94086904346074,
https://cdnuploads.aa.com.tr/uploads/Contents/2018/10/17/thumbs_b_c_efb55f739a0d0c1a9ce501f95e264f37.jpg,rejected,too_small 864x486,,,,,
https://panel.gelisim.edu.tr/assets/2025/resimler/kurumsaliletisim/f16fc40f8f8d47d084c6be29864975d0_2ab92ddb6fd54850a78bffe6577a23eb.jpg,rejected,too_small 768x432,,,,,
https://egedesonsozcom.teimg.com/crop/1280x720/egedesonsoz-com/haber_resim/erdogan-dan-naim-suleymanoglu-na-ziyaret-967112.jpg,rejected,blur=30.3 < 100.0,,,,,
https://percdn.com/f/117846/cG96WmFtNG0vcUp3ZUdGdkdzOG5hcjBQYmNFPQ/p/ekolojik-yasam-ve-kendini-bulma-sanati-180912511-sw412sh600.webp,rejected,too_small 350x350,,,,,
https://www.pembepusula.org/images/haberler/2025/08/milli-park-ziyaretcilerine-kades-bilgilendirmesi.jpg,rejected,too_small 641x380,,,,,
https://www.ansiad.org.tr/mthumb.php?src=https://www.ansiad.org.tr/upload/2019071113395051-ansiadiso5002.png&w=550&h=350&zc=1,error,download: 404 Client Error: Not Found for url: https://www.ansiad.org.tr/mthumb.php?src=https://www.ansiad.org.tr/upload/2019071113395051-ansiadiso5002.png&w=550&h=350&zc=1,,,,,
https://i0.wp.com/www.dralicoskun.com/wp-content/uploads/2020/04/042520_2243_KardiyakTes109.png?w=1200&ssl=1,rejected,too_small 604x262,,,,,
https://ichef.bbci.co.uk/ace/ws/640/cpsprodpb/vivo/live/images/2018/1/2/309fbb20-b895-4fd0-be35-7e92e50fa835.jpg.webp,rejected,too_small 640x320,,,,,
https://www.buyukalanya.com/wp-content/uploads/2022/09/KALP.jpg,rejected,too_small 700x420,,,,,
https://www.basaksehirkase.com.tr/wp-content/uploads/2025/02/En-yakin-Kaseci-Whatsaap-0212-504-02-02-1.jpg,rejected,too_small 850x450,,,,,
https://cumha.com.tr/uploads/images/202508/image_870x_68a46554c8f30.webp,rejected,too_small 870x579,,,,,
https://static.daktilo.com/sites/1514/uploads/2022/08/09/38145-0.jpg,rejected,too_small 730x420,,,,,
https://abvs.giresun.edu.tr/images/gruresimyeni.jpg,rejected,too_small 594x283,,,,,
https://lh7-rt.googleusercontent.com/sheets/APBGjhZfP05pI-X18s2QZyEQmwLAI30Vmzopn5eWoW3lvpKzmT9xn9W3TcVscIPDNFbsqKNVd0-qmUwlah0gVeQUTTbG_UmsOtxA1vbsUwFMxFC1Tm-2eyTLR4gOuLOKTOzZosDbeHOFnZaDo7Mma5LPaj4OBfL3nkw9sEv5IQ=w797-h180,rejected,too_small 180x180,,,,,
https://img.yumpu.com/6232303/1/500x640/tdbd-turk-di.jpg,rejected,too_small 463x640,,,,,
https://s1.dmcdn.net/v/XVN3Y1dLtotmoNYYP/x1080,rejected,clip_threshold,0.14949895441532135,0.18442590534687042,-0.03492695093154907,680.6310710974079,
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=5111085949000147,error,download: cannot identify image file <_io.BytesIO object at 0x399f95ad0>,,,,,
https://img.kitapyurdu.com/v1/getImage/fn:12040513/wi:400/wh:true,rejected,too_small 400x512,,,,,
https://www.nobelyayin.com/images/urunler/default/nobelyayin_com_14429.jpg,rejected,too_small 214x300,,,,,
https://media.licdn.com/dms/image/v2/D4D03AQFbyBIgssC8kg/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1730464818306?e=2147483647&v=beta&t=jVbQnyBJEGTvfNxlJXdoWEUvCmwB4u3kCgE8aH7G4hc,rejected,too_small 200x200,,,,,
https://0.academia-photos.com/attachment_thumbnails/49617329/mini_magick20240804-1-vmb249.png?1722762750,rejected,clip_threshold,0.1970672756433487,0.1709570437669754,0.02611023187637329,1158.6369933877868,
https://avesis.atauni.edu.tr/user/image/1875,rejected,too_small 274x365,,,,,
https://www.siirt.edu.tr/foto/userfoto/WhatsApp%20Image%202023-05-10%20at%2009.58.04.jpeg2023510135914840.jpeg,rejected,too_small 400x533,,,,,
https://www.aydin.edu.tr/tr-tr/akademik/fakulteler/iletisim/halkla-iliskiler-ve-tanitim/PublishingImages/Lists/Duyurular/AllItems/alt%C4%B1npusula2.jpg,rejected,clip_threshold,0.17463518679141998,0.17716647684574127,-0.002531290054321289,514.458243012188,
https://gazetesehir.com/sites/1514/uploads/2024/10/21/large/turk-tabipler-birligi-2.webp,rejected,too_small 800x450,,,,,
https://s3.cloud.ngn.com.tr/kitantik/images/2025-02-06/1br9qfwm6qqctku1x3d.jpg,rejected,clip_threshold,0.17517800629138947,0.19437697529792786,-0.01919896900653839,1059.5949065131558,
https://cdn.dsmcdn.com/ty1597/prod/QC/20241102/13/9d3ab183-5585-3ded-9f30-211b2d35a391/1_org_zoom.jpg,rejected,clip_threshold,0.19458937644958496,0.18920935690402985,0.005380019545555115,105.2048037037037,
https://img.yumpu.com/47013157/1/500x640/enstita-1-4-ma-1-4-z-araataracalaranan-aalaamalaranan-da-yer-aldaaa-listeye-.jpg,rejected,too_small 452x640,,,,,
https://img.kitapyurdu.com/v1/getImage/fn:11677018/wi:400/wh:true,rejected,too_small 400x510,,,,,
https://cumha.com.tr/uploads/images/202508/image_870x_68a6f811713d9.webp,rejected,clip_threshold,0.11980589479207993,0.16500885784626007,-0.045202963054180145,1493.98989878922,
https://www.pembepusula.org/images/haberler/2025/08/gida-teroru-milyonlarca-cana-bedel-oluyor.jpg,rejected,too_small 641x380,,,,,
https://www.nobelyayin.com/nblyyn/nobelyayin_com_17056.jpg,rejected,clip_threshold,0.1459507793188095,0.1595262587070465,-0.013575479388237,469.3181196375826,
https://s3.cloud.ngn.com.tr/kitantik/images/2025-02-06/1br9qfwm6qqctku1x3e.jpg,rejected,clip_threshold,0.1823716014623642,0.21700473129749298,-0.034633129835128784,1043.7822736745281,
https://gazetesehir.com/sites/1514/uploads/2024/10/21/large/turk-tabipler-birligi-1.webp,rejected,too_small 800x450,,,,,
https://ichef.bbci.co.uk/ace/ws/640/cpsprodpb/vivo/live/images/2022/8/12/c0e9ac91-251b-4cdd-83b2-3a59df699aa3.jpg.webp,rejected,too_small 640x360,,,,,
https://www.tiktok.com/api/img/?itemId=6853552521768602886&location=0&aid=1988,error,download: 403 Client Error: Forbidden for url: https://www.tiktok.com/api/img/?itemId=6853552521768602886&location=0&aid=1988,,,,,
https://panel.gelisim.edu.tr/assets/2025/resimler/kurumsaliletisim/4ad17e1041db4572880d19a54b5fa3dd_6a9904e85518447aa530056591681444.jpg,rejected,too_small 768x432,,,,,
https://alanyasonsoz.com.tr/wp-content/uploads/2025/05/alanya-kayseri-1024x650.jpg,rejected,clip_threshold,0.1944010853767395,0.18256089091300964,0.011840194463729858,961.6286327472669,
https://www.tarikcavusoglu.com/storage/images/contents/botoks-88.webp,rejected,too_small 500x375,,,,,
https://media.licdn.com/dms/image/v2/D4D03AQGJEAPW-43gYQ/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1728892506890?e=2147483647&v=beta&t=s1mgMBNNzJUY8-S0hkMd7RhLuQ_KNZOzJYmRZsmo2ZA,rejected,too_small 200x200,,,,,
https://0.academia-photos.com/attachment_thumbnails/55518187/mini_magick20220708-14769-163wxta.png?1657311215,rejected,too_small 595x842,,,,,
https://www.basaksehirkase.com.tr/wp-content/uploads/2025/02/OTOMATIK-KASE.jpg,rejected,too_small 850x453,,,,,
https://panel.gelisim.edu.tr/assets/2025/resimler/kurumsaliletisim/c6aef79fbd05456fa75b51b257f83822_e4e4d3dbc69e4f8e843a37268a22faa6.jpg,rejected,too_small 768x432,,,,,
https://www.pembepusula.org/images/haberler/2025/08/soke39de-aycicegi-tarlalari-taraniyor.jpg,rejected,too_small 641x380,,,,,
