url,status,reason,pos,neg,margin,blur,save
https://cdn.whatclinic.com/thumbnails/1a5e04fe8d028809/hoops.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=19935f3c3c49652c79c1d0b1493d9b01315ca4be,rejected,too_small 243x324,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2742272185391396834,error,download: cannot identify image file <_io.BytesIO object at 0x16132fec0>,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=2890783128915400250,error,download: cannot identify image file <_io.BytesIO object at 0x1613097b0>,,,,,
https://www.dogakoleji.k12.tr/SFolder/ckeditor/images/t%C3%BCbitak_son_tw_1.jpg,rejected,clip_threshold,0.19800211489200592,0.164072185754776,0.03392992913722992,573.4205762946734,
https://hastane.deu.edu.tr/images/deu-hastane-doktor-listesi/doktorlar-kadin-hastaliklari-dogum/hikmet_tunc.jpg,rejected,too_small 302x362,,,,,
https://clinicsoncall.com/wp-content/uploads/2024/08/gugu-clinic.jpg,rejected,clip_threshold,0.27935704588890076,0.19354963302612305,0.08580741286277771,156.42031258249582,
x-raw-image:///55a758246396a3472cf159e62b867617afaa9b5e538a311251bab28052a64e87,error,download: No connection adapters were found for 'x-raw-image:///55a758246396a3472cf159e62b867617afaa9b5e538a311251bab28052a64e87',,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3414834914648375667,error,download: cannot identify image file <_io.BytesIO object at 0x167925bc0>,,,,,
x-raw-image:///3d0c75edad328df944543b9b77f684ab988221b59f9a675eab607b96542d826a,error,download: No connection adapters were found for 'x-raw-image:///3d0c75edad328df944543b9b77f684ab988221b59f9a675eab607b96542d826a',,,,,
x-raw-image:///061a1f9a90e47d15979ace70d57387a0312f67d65f345d29b068c3e39751dfed,error,download: No connection adapters were found for 'x-raw-image:///061a1f9a90e47d15979ace70d57387a0312f67d65f345d29b068c3e39751dfed',,,,,
https://cdn.whatclinic.com/thumbnails/e536cb99534be6a0/shutterstock_2289584619_739140756876.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=4982c829c359d5960135b0231d9536c0f5ab53f0,rejected,too_small 243x324,,,,,
https://pixel-p2.s3.eu-central-1.amazonaws.com/doctor/avatar/20dbeffb/20dbeffb-c4a1-43d1-b4bd-0249a46245b9_medium_square.jpg,rejected,blur=84.7 < 100.0,,,,,
https://clinicsoncall.com/wp-content/uploads/2022/08/what-to-expect-in-your-brachioplasty-procedure-1.png,rejected,clip_threshold,0.24363034963607788,0.16006800532341003,0.08356234431266785,947.2133431931105,
https://hastane.deu.edu.tr/images/deu-hastane-doktor-listesi/doktorlar-ic-hastaliklari/nilay_danis.jpg,rejected,too_small 302x362,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3666304599558162518,error,download: cannot identify image file <_io.BytesIO object at 0x16798bfb0>,,,,,
https://hastane.deu.edu.tr/images/deu-hastane-doktor-listesi/doktorlar-ortopedi/demet_yalcin_kehrabar_1.jpg,rejected,too_small 302x362,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3682529095212786898,error,download: cannot identify image file <_io.BytesIO object at 0x167926de0>,,,,,
x-raw-image:///dc7f9ee5ce86a4433dba3b71113d1ddf00d93f4221942383049a7803acc5c2ac,error,download: No connection adapters were found for 'x-raw-image:///dc7f9ee5ce86a4433dba3b71113d1ddf00d93f4221942383049a7803acc5c2ac',,,,,
https://i1.rgstatic.net/ii/profile.image/756368785018882-1557343779697_Q512/Reyhan-Surmeli.jpg,rejected,too_small 512x512,,,,,
https://clinicsoncall.com/wp-content/uploads/2022/05/before-after-pictures-of-arm-lift-at-turkeyana-clinic.jpg,rejected,clip_threshold,0.21004731953144073,0.15225307643413544,0.0577942430973053,645.5249436552328,
https://img.yumpu.com/44455946/1/500x640/behaet-hastalaranda-yaaam-kalitesi-anksiyete-ve-depresyon.jpg,rejected,too_small 452x640,,,,,
x-raw-image:///3a84c2a1897ed517770b8774a4c05bc2c4712d9547a7b70af9df57236b73fdbd,error,download: No connection adapters were found for 'x-raw-image:///3a84c2a1897ed517770b8774a4c05bc2c4712d9547a7b70af9df57236b73fdbd',,,,,
https://hastane.deu.edu.tr/images/deu-hastane-doktor-listesi/doktorlar-ortopedi/vesikalik4.jpg,rejected,too_small 302x362,,,,,
https://otipkitabevi.com.tr/wp-content/uploads/2016/01/ONKOLOJIDE-PET.jpg,rejected,clip_threshold,0.20196419954299927,0.13141819834709167,0.07054600119590759,160.61029482832828,
https://clinicsoncall.com/wp-content/uploads/2021/02/klinika-adam-i-eva-v-stambule.jpg,rejected,clip_threshold,0.25190049409866333,0.14989914000034332,0.10200135409832001,1186.3527844042521,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3679603582091115607,error,download: cannot identify image file <_io.BytesIO object at 0x16191ef70>,,,,,
https://media.belorens.com/storage/uploads/doctor/avatar/2024/01/320240106103833.123003_335x335.jpg,rejected,too_small 335x335,,,,,
https://hastane.deu.edu.tr/images/deu-hastane-doktor-listesi/doktorlar-ramotoloji/vesikalik2.jpg,rejected,too_small 302x362,,,,,
https://cdn.whatclinic.com/thumbnails/41883e225a94add3/44.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0.2003333&crop_w=0.4681818&crop_h=0.3433333&hmac=cbdb9e7a67d7e42e4e978a8bca01d76241ffd6f4,rejected,too_small 243x324,,,,,
x-raw-image:///315d5a8a2edc2de9efd199330cf82380186f0dd37072d7888bb644cd560fa168,error,download: No connection adapters were found for 'x-raw-image:///315d5a8a2edc2de9efd199330cf82380186f0dd37072d7888bb644cd560fa168',,,,,
https://clinicsoncall.com/wp-content/uploads/2022/05/natural-clinic.jpg,rejected,clip_threshold,0.2246665507555008,0.17068083584308624,0.05398571491241455,1269.6050403927366,
x-raw-image:///3bb5aeadae3055459ef3c199bc29ee25e7c3c3fa834c58cc68edffafff802e6e,error,download: No connection adapters were found for 'x-raw-image:///3bb5aeadae3055459ef3c199bc29ee25e7c3c3fa834c58cc68edffafff802e6e',,,,,
https://clinicsoncall.com/wp-content/uploads/2022/05/before-after-pictures-of-arm-lift-at-istanbul-aesthetic-center.jpg,rejected,clip_threshold,0.2038453370332718,0.15290676057338715,0.050938576459884644,190.14339509536467,
x-raw-image:///1deaebe9c819b797ac3b2eca28d0040568b313537fe4c8aa5b9d0924abc689d7,error,download: No connection adapters were found for 'x-raw-image:///1deaebe9c819b797ac3b2eca28d0040568b313537fe4c8aa5b9d0924abc689d7',,,,,
https://www.researchgate.net/profile/Muhammet-Beyoglu/publication/360316801/figure/fig1/AS:1152776138686464@1651854657107/Axial-Thorax-CT-Images-of-patients-in-the-COVID-19-group-Patient-1-aeb-Subsegmental_Q320.jpg,rejected,too_small 320x320,,,,,
https://percdn.com/f/117846/cG96WmFtNG0vcUp3ZUdGdkdzOG5hcjBQYmNFPQ/p/ekolojik-yasam-ve-kendini-bulma-sanati-180912511-sw412sh600.webp,rejected,too_small 350x350,,,,,
x-raw-image:///56cdda2270e3c051499ec1c345d3a62c4c4ce6b3735c3e833ae7dfffcce3bbec,error,download: No connection adapters were found for 'x-raw-image:///56cdda2270e3c051499ec1c345d3a62c4c4ce6b3735c3e833ae7dfffcce3bbec',,,,,
x-raw-image:///a780fb5153588e1983c42575b11d1eb3a8d09364b71f1b8938c2e414134bce2d,error,download: No connection adapters were found for 'x-raw-image:///a780fb5153588e1983c42575b11d1eb3a8d09364b71f1b8938c2e414134bce2d',,,,,
https://cdn.whatclinic.com/thumbnails/c5e7491df664bf2d/tevhidedincer2.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0.1656379&crop_y=0.05418381&crop_w=0.6687243&crop_h=0.8916324&hmac=46070ef6234385a226580642df2e771ad0bf17e6,rejected,too_small 243x324,,,,,
https://0.academia-photos.com/attachment_thumbnails/60433751/mini_magick20220705-11596-3z4oqs.png?1657089082,rejected,clip_threshold,0.13831564784049988,0.13827607035636902,3.9577484130859375e-05,110.02221680068065,
x-raw-image:///b6f55eb08b376f975200739438c4a6811ebb07f1b613d8e9cecf327c32373b9e,error,download: No connection adapters were found for 'x-raw-image:///b6f55eb08b376f975200739438c4a6811ebb07f1b613d8e9cecf327c32373b9e',,,,,
https://clinicsoncall.com/wp-content/uploads/2023/01/before-after-pictures-of-arm-lift-in-turkey.png,rejected,clip_threshold,0.21684078872203827,0.13216307759284973,0.08467771112918854,339.9259166657377,
https://avesis.cu.edu.tr/user/image/1598,rejected,too_small 275x353,,,,,
https://imgv2-1-f.scribdassets.com/img/document/764253059/298x396/e79fa22bb1/1725039610?v=1,rejected,too_small 298x396,,,,,
https://www.researchgate.net/profile/Baris-Hekimoglu/publication/364165495/figure/fig1/AS:11431281088076785@1664955513111/a-b-Chest-computed-tomography-reveals-dense-multiloculated-pleural-effusion-in-the_Q320.jpg,rejected,too_small 320x320,,,,,
https://clinicsoncall.com/wp-content/uploads/2022/06/hermes-clinics.jpg,rejected,clip_threshold,0.240718811750412,0.15583519637584686,0.08488361537456512,1211.9383023725682,
https://makpirtuk.de/wp-content/uploads/2024/10/9786256772533.jpg,rejected,too_small 387x600,,,,,
https://www.researchgate.net/publication/362423514/figure/tbl1/AS:11431281115174766@1674785715575/Postoperative-pulmonary-function-parameters-of-lung-recipients_Q320.jpg,rejected,too_small 267x267,,,,,
https://clinicsoncall.com/wp-content/uploads/2024/03/estherian-clinic.jpg,rejected,clip_threshold,0.2164136916399002,0.1468098908662796,0.0696038007736206,374.3408596380622,
https://cdn.whatclinic.com/thumbnails/cb7ba3e6e3d1498e/20.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0.01524426&crop_y=0&crop_w=0.9788961&crop_h=1&hmac=27162384f23ee4debecf8cdf4772d804724068af,rejected,too_small 243x324,,,,,
https://static-pano.maps.yandex.ru/v1/?panoid=1233421409_827299941_23_1436258926&size=500%2C240&azimuth=-135.4&tilt=10&api_key=maps&signature=gfdQPOIMgcIUGKQK0XGXWvFQA34t-eJxZjEcHJc5OqU=,rejected,too_small 500x240,,,,,
https://i1.rgstatic.net/ii/profile.image/272998229868546-1442099258510_Q512/Cem-Kucukali.jpg,rejected,too_small 512x512,,,,,
https://www.researchgate.net/profile/Baris-Hekimoglu/publication/364344725/figure/fig1/AS:11431281090201574@1666002643966/Appearance-of-mediastinal-emphysema-on-thorax-CT-a-image-of-free-air-around-the_Q320.jpg,rejected,too_small 294x294,,,,,
https://img.yumpu.com/44691411/1/500x640/ta-1-4-m-kitap-ulakbam-ulusal-veri-tabanlara.jpg,rejected,too_small 445x640,,,,,
https://percdn.com/f/117846/cG96WmFtNG0vcUp3ZUdGdkdzOG5hcjBQYmNFPQ/p/surdurulebilir-ask-hayat-boyu-askin-6-formulu-138007065-sw416sh600.webp,rejected,too_small 350x350,,,,,
https://www.yumpu.com/en/image/facebook/35146403.jpg,rejected,clip_threshold,0.22386930882930756,0.1857888400554657,0.03808046877384186,25150.60755444809,
x-raw-image:///7af89f485e05cc8aa586cb3419ee7645e0fc3ad3b18db55ed6881f1171c4704f,error,download: No connection adapters were found for 'x-raw-image:///7af89f485e05cc8aa586cb3419ee7645e0fc3ad3b18db55ed6881f1171c4704f',,,,,
x-raw-image:///865525e490c9d711fc61cf0e7a8f4b7ea4afb8784a8b686fe93edb7542dd7893,error,download: No connection adapters were found for 'x-raw-image:///865525e490c9d711fc61cf0e7a8f4b7ea4afb8784a8b686fe93edb7542dd7893',,,,,
x-raw-image:///1a50299154a7dd9ac09589cccdb6e05c78eaf4f2b9b48a2263005403b78bd038,error,download: No connection adapters were found for 'x-raw-image:///1a50299154a7dd9ac09589cccdb6e05c78eaf4f2b9b48a2263005403b78bd038',,,,,
x-raw-image:///98c1f7dbb7cecd97b3e07fb7c1b5100a614e617e53a4626d8c07aabc196ad597,error,download: No connection adapters were found for 'x-raw-image:///98c1f7dbb7cecd97b3e07fb7c1b5100a614e617e53a4626d8c07aabc196ad597',,,,,
x-raw-image:///41f802c69521c3884500297f77cbbb3a8405ab41a7434e8ee75a2e4ed0919949,error,download: No connection adapters were found for 'x-raw-image:///41f802c69521c3884500297f77cbbb3a8405ab41a7434e8ee75a2e4ed0919949',,,,,
x-raw-image:///c6b06439d6408f8cb1b6422f4b0c772794a41364232d12eb39858febb10ea007,error,download: No connection adapters were found for 'x-raw-image:///c6b06439d6408f8cb1b6422f4b0c772794a41364232d12eb39858febb10ea007',,,,,
x-raw-image:///6d2141af12be7c957dfd42170f563b34cdc5ec533b28d6e0493865619323daed,error,download: No connection adapters were found for 'x-raw-image:///6d2141af12be7c957dfd42170f563b34cdc5ec533b28d6e0493865619323daed',,,,,
x-raw-image:///a602fa47efaeebcc8c4187e4043e2ae5f266f10ec22fa8904843b55905d7e907,error,download: No connection adapters were found for 'x-raw-image:///a602fa47efaeebcc8c4187e4043e2ae5f266f10ec22fa8904843b55905d7e907',,,,,
http://turkjplastsurg.com/wp-content/uploads/2020/04/1978-Vol1-Issue2-cover-214x300.jpg,rejected,too_small 214x300,,,,,
https://necdetkarli.com/cassets/uploads/2020/12/prof-dr-necdet-karli-logo2.png,rejected,too_small 500x158,,,,,
https://cdn.whatclinic.com/thumbnails/bf793a3db3267f23/11696830_913143982057148_1175987273_ne1436012133180221x300.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0.1296923&crop_y=0&crop_w=0.75&crop_h=1&hmac=394baa2bf1c2f81b3f72861950481f0a091360e6,rejected,too_small 243x324,,,,,
https://makpirtuk.de/wp-content/uploads/2024/05/onurlu-yasam-davasi-demirtasin-savunmasi.jpg,rejected,too_small 500x720,,,,,
x-raw-image:///d05fc13b52b908eed72b4c0a6eb0c18092d68861f0da7ce2d8b9f6fe0a8e5a4a,error,download: No connection adapters were found for 'x-raw-image:///d05fc13b52b908eed72b4c0a6eb0c18092d68861f0da7ce2d8b9f6fe0a8e5a4a',,,,,
https://www.nobelyayin.com/nblyyn/nobelyayin_com_20357.jpg,rejected,clip_threshold,0.17461642622947693,0.1857067495584488,-0.011090323328971863,481.5067903596664,
https://journals.sagepub.com/cms/asset/34f58bfd-3a3e-49da-9873-bc1861aef374/msja_24_3.largecover.png,error,download: 403 Client Error: Forbidden for url: https://journals.sagepub.com/cms/asset/34f58bfd-3a3e-49da-9873-bc1861aef374/msja_24_3.largecover.png,,,,,
x-raw-image:///95409164c80c9f40fe582a04b8a49b963e2dbfac680015472e9e23396331d9a0,error,download: No connection adapters were found for 'x-raw-image:///95409164c80c9f40fe582a04b8a49b963e2dbfac680015472e9e23396331d9a0',,,,,
http://turkjplastsurg.com/wp-content/uploads/2020/05/2007-Vol15-Issue3-cover.jpg,rejected,clip_threshold,0.16636797785758972,0.19551044702529907,-0.02914246916770935,7837.747260557105,
https://0.academia-photos.com/attachment_thumbnails/60279932/mini_magick20190813-27785-yysl0a.png?1565712655,rejected,too_small 454x680,,,,,
x-raw-image:///996a3e829516c78663fc86550814b4f21b5ce932a672c43fe46e47040adeed48,error,download: No connection adapters were found for 'x-raw-image:///996a3e829516c78663fc86550814b4f21b5ce932a672c43fe46e47040adeed48',,,,,
x-raw-image:///025d56082fa8cce8eeaf5c576700f434cd405c57d53b88bb859e87236f78a609,error,download: No connection adapters were found for 'x-raw-image:///025d56082fa8cce8eeaf5c576700f434cd405c57d53b88bb859e87236f78a609',,,,,
x-raw-image:///84db09c434163a9a1b8447c429249186b38189302786ab4f387bbdd56aaa0ac9,error,download: No connection adapters were found for 'x-raw-image:///84db09c434163a9a1b8447c429249186b38189302786ab4f387bbdd56aaa0ac9',,,,,
x-raw-image:///12189b686267026678fc151a6f566e589e796ee1267ecb3e03e7b25d31758870,error,download: No connection adapters were found for 'x-raw-image:///12189b686267026678fc151a6f566e589e796ee1267ecb3e03e7b25d31758870',,,,,
x-raw-image:///d82782c387696684600c7c9a0ca78f73a231ed5171a1c7442fecb93230df974e,error,download: No connection adapters were found for 'x-raw-image:///d82782c387696684600c7c9a0ca78f73a231ed5171a1c7442fecb93230df974e',,,,,
https://imgv2-1-f.scribdassets.com/img/document/775780866/original/7c66cd5314/1?v=1,rejected,clip_threshold,0.20047345757484436,0.20353767275810242,-0.0030642151832580566,1649.1844762165347,
x-raw-image:///c57d6b940c5cf86e6a60cd8d5ddbec776c7d2c406a9ad87eca168b33717aed6d,error,download: No connection adapters were found for 'x-raw-image:///c57d6b940c5cf86e6a60cd8d5ddbec776c7d2c406a9ad87eca168b33717aed6d',,,,,
https://img.kitapyurdu.com/v1/getImage/fn:11688433/wi:400/wh:true,rejected,too_small 400x649,,,,,
x-raw-image:///350f640b11112beb44a419234287eec609eb8ee272c57b8c3e7b0eec366920dd,error,download: No connection adapters were found for 'x-raw-image:///350f640b11112beb44a419234287eec609eb8ee272c57b8c3e7b0eec366920dd',,,,,
https://i1.rgstatic.net/publication/277561568_The_Past_Present_and_Future_of_Endovascular_Aneurysm_Treatment/links/55ade74e08aed614b097cdf6/largepreview.png,rejected,clip_threshold,0.1676488071680069,0.17403660714626312,-0.006387799978256226,9710.108552076277,
x-raw-image:///f979974f2b785f4a62177a2091837da49cacb150203c7316680831be63fa4334,error,download: No connection adapters were found for 'x-raw-image:///f979974f2b785f4a62177a2091837da49cacb150203c7316680831be63fa4334',,,,,
x-raw-image:///fdec07bfcbff4eeec4de7cc2f1855d2d691a0101aa8b98cae69de937d7bdb4b6,error,download: No connection adapters were found for 'x-raw-image:///fdec07bfcbff4eeec4de7cc2f1855d2d691a0101aa8b98cae69de937d7bdb4b6',,,,,
https://clinicsoncall.com/wp-content/uploads/2023/08/screenshot_1-3.jpg,rejected,clip_threshold,0.288609117269516,0.22763115167617798,0.06097796559333801,118.0424898118255,
x-raw-image:///becc48afbe5369db49e83a85138f763ae5dbfc69c1dc66a7f7b6cb787477b9cc,error,download: No connection adapters were found for 'x-raw-image:///becc48afbe5369db49e83a85138f763ae5dbfc69c1dc66a7f7b6cb787477b9cc',,,,,
https://makpirtuk.de/wp-content/uploads/2024/10/9786257788588.jpg,rejected,too_small 376x600,,,,,
x-raw-image:///044167b08e90e4bedb12b5efba987a09d2866c78976b37d4c2792363e3e170c8,error,download: No connection adapters were found for 'x-raw-image:///044167b08e90e4bedb12b5efba987a09d2866c78976b37d4c2792363e3e170c8',,,,,
https://www.nobelyayin.com/nblyyn/nobelyayin_com_17252.jpg,rejected,clip_threshold,0.2082609385251999,0.18682214617729187,0.02143879234790802,535.460763439328,
x-raw-image:///c8103b6caa20681d0189a89d57f62c12ca6d79d1ec5813df41784d9b452687a5,error,download: No connection adapters were found for 'x-raw-image:///c8103b6caa20681d0189a89d57f62c12ca6d79d1ec5813df41784d9b452687a5',,,,,
https://cdn.whatclinic.com/thumbnails/c276600882fce188/upload_slides__0_0_slider567281592b524.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0.7234288&crop_y=0.02764872&crop_w=0.1579581&crop_h=0.548597&hmac=303464009fbc76826bd551b8e37a5563ae872d93,rejected,too_small 243x324,,,,,
https://www.dogakoleji.k12.tr/img/logo.jpg,rejected,too_small 360x617,,,,,
x-raw-image:///644da176a0512aaa26c805162e7e6c6f374cc822df67cc952d0f1530bb0f0b18,error,download: No connection adapters were found for 'x-raw-image:///644da176a0512aaa26c805162e7e6c6f374cc822df67cc952d0f1530bb0f0b18',,,,,
x-raw-image:///bcce548122741d1f11aa886d088abda000bbe7ec0d884d5653e10b2e8ea1bfa0,error,download: No connection adapters were found for 'x-raw-image:///bcce548122741d1f11aa886d088abda000bbe7ec0d884d5653e10b2e8ea1bfa0',,,,,
x-raw-image:///ad6785fdb7e5195bb382e1e6d4077636bb1c320ba860296d24913ab805a0d300,error,download: No connection adapters were found for 'x-raw-image:///ad6785fdb7e5195bb382e1e6d4077636bb1c320ba860296d24913ab805a0d300',,,,,
x-raw-image:///e52c983714bb0a6d216aca1c396d5524ee07f4bf59aaa5c647016182789d6cd4,error,download: No connection adapters were found for 'x-raw-image:///e52c983714bb0a6d216aca1c396d5524ee07f4bf59aaa5c647016182789d6cd4',,,,,
https://i1.rgstatic.net/publication/356752059_The_Relationship_between_Mastalgia_and_Radiological_and_Psychosocial_Variables/links/61aa1c6d092e735ae2d8ef2b/largepreview.png,rejected,clip_threshold,0.2021651268005371,0.15154971182346344,0.05061541497707367,1051.3524470588236,
https://cdn.whatclinic.com/thumbnails/5cc06e5b2f441446/pic1.jpg?width=243&height=324&background-color=0xffffff&operation=pad&float-x=0.5&float-y=0.5&rotate=0&crop_x=0&crop_y=0&crop_w=1&crop_h=1&hmac=4cc4ef3cbd0f42f343b44530b2af585381c49b55,rejected,too_small 243x324,,,,,
https://www.nobelyayin.com/nblyyn/nobelyayin_com_18183.jpg,rejected,clip_threshold,0.1677607148885727,0.18495042622089386,-0.017189711332321167,2120.006549134887,
x-raw-image:///c6d607b1f58b081bfc66ca7cf76afef04264832e66fa6e0eab69710697005fea,error,download: No connection adapters were found for 'x-raw-image:///c6d607b1f58b081bfc66ca7cf76afef04264832e66fa6e0eab69710697005fea',,,,,
https://clinicsoncall.com/wp-content/uploads/2022/01/aestetik-stambul.jpg,rejected,clip_threshold,0.2526775598526001,0.13436610996723175,0.11831144988536835,318.7934496309558,
https://makpirtuk.de/wp-content/uploads/2024/06/9786254182877.jpg,rejected,too_small 414x600,,,,,
x-raw-image:///c417b7bed9cfc6c4d8b59e7be01bd84ddbaf2767c15ddb3f61f1c8bd448f71de,error,download: No connection adapters were found for 'x-raw-image:///c417b7bed9cfc6c4d8b59e7be01bd84ddbaf2767c15ddb3f61f1c8bd448f71de',,,,,
https://0.academia-photos.com/attachment_thumbnails/66102711/mini_magick20210325-14956-tlee7a.png?1616709816,rejected,too_small 595x842,,,,,
x-raw-image:///704cd82d0a312dd7a816968b47b939787b676a51b82bb8080ee2079916d167f4,error,download: No connection adapters were found for 'x-raw-image:///704cd82d0a312dd7a816968b47b939787b676a51b82bb8080ee2079916d167f4',,,,,
x-raw-image:///df5b12a33baf8bb89da92d85c6832db1e8c2a7ee5bfb83caffee93d6d5fa9af0,error,download: No connection adapters were found for 'x-raw-image:///df5b12a33baf8bb89da92d85c6832db1e8c2a7ee5bfb83caffee93d6d5fa9af0',,,,,
https://0.academia-photos.com/attachment_thumbnails/62843945/mini_magick20220707-26711-qxggdk.png?1657249106,rejected,too_small 595x842,,,,,
x-raw-image:///aca37663bfd61d404f5ef176e3132b215508ed48d39f18d1b384ac44bb23923c,error,download: No connection adapters were found for 'x-raw-image:///aca37663bfd61d404f5ef176e3132b215508ed48d39f18d1b384ac44bb23923c',,,,,
x-raw-image:///673268aef2db1b68eebd22d488c4cc1abf2d70f5234f82a4080daa88d39d743d,error,download: No connection adapters were found for 'x-raw-image:///673268aef2db1b68eebd22d488c4cc1abf2d70f5234f82a4080daa88d39d743d',,,,,
x-raw-image:///644a0e4dd4bde313d556298d7b693e507312b0221e75984528cda7598d3406a9,error,download: No connection adapters were found for 'x-raw-image:///644a0e4dd4bde313d556298d7b693e507312b0221e75984528cda7598d3406a9',,,,,
x-raw-image:///ce438eaa43ed4db43d6d3edab5c04e7cda42258ade9667fd6819413caf790e0e,error,download: No connection adapters were found for 'x-raw-image:///ce438eaa43ed4db43d6d3edab5c04e7cda42258ade9667fd6819413caf790e0e',,,,,
https://0.academia-photos.com/attachment_thumbnails/112811943/mini_magick20240803-1-ra36hi.png?1722644555,rejected,too_small 595x842,,,,,
https://imgv2-2-f.scribdassets.com/img/document/693880785/298x396/1b677ef4cf/1710575971?v=1,rejected,too_small 298x396,,,,,
https://imgv2-1-f.scribdassets.com/img/document/817347051/original/47d11d422a/1?v=1,rejected,clip_threshold,0.1645616739988327,0.16980785131454468,-0.005246177315711975,1489.3154285247954,
x-raw-image:///38e58bf8a2032c0814be128f5cb8f83993ed061215aa7008381b369386ea8da9,error,download: No connection adapters were found for 'x-raw-image:///38e58bf8a2032c0814be128f5cb8f83993ed061215aa7008381b369386ea8da9',,,,,
x-raw-image:///0438dcab30bec1466427469537f8fa7d3a3e66656e119f48be50b312fa00db4a,error,download: No connection adapters were found for 'x-raw-image:///0438dcab30bec1466427469537f8fa7d3a3e66656e119f48be50b312fa00db4a',,,,,
x-raw-image:///ae81032cbe3c6c0aa52067afb3cce2115ccdacfd6040c118e100718acc8b950e,error,download: No connection adapters were found for 'x-raw-image:///ae81032cbe3c6c0aa52067afb3cce2115ccdacfd6040c118e100718acc8b950e',,,,,
https://avatars.mds.yandex.net/get-altay/13790728/2a00000192a2e2722251df8f7ff9c2358252/M_height,rejected,too_small 300x300,,,,,
x-raw-image:///8fd374c9582a1993115cf5a003dfbbcc2c0d5c1f0ac8bf7480de3a296bd9f131,error,download: No connection adapters were found for 'x-raw-image:///8fd374c9582a1993115cf5a003dfbbcc2c0d5c1f0ac8bf7480de3a296bd9f131',,,,,
https://www.nobelyayin.com/nblyyn/nobelyayin_com_21569.jpg,rejected,clip_threshold,0.14472071826457977,0.1623792201280594,-0.017658501863479614,283.09705817286493,
x-raw-image:///ebea41b6dfb86849518b6a6e0e2f76140a9d239d8b20276241ee4dae2ec24e63,error,download: No connection adapters were found for 'x-raw-image:///ebea41b6dfb86849518b6a6e0e2f76140a9d239d8b20276241ee4dae2ec24e63',,,,,
https://0.academia-photos.com/attachment_thumbnails/88194921/mini_magick20220702-592-1pdkyn3.png?1656817191,rejected,clip_threshold,0.15261201560497284,0.1805407553911209,-0.02792873978614807,978.613002638537,
x-raw-image:///d227f678ef70b44126303b36ebba46d0e3e450b1a4a5e42869c91d3c033cccfa,error,download: No connection adapters were found for 'x-raw-image:///d227f678ef70b44126303b36ebba46d0e3e450b1a4a5e42869c91d3c033cccfa',,,,,
https://www.nobelyayin.com/nblyyn/nobelyayin_com_18139.jpg,rejected,clip_threshold,0.15269848704338074,0.18209251761436462,-0.029394030570983887,1523.301723034866,
https://www.nobelyayin.com/nblyyn/nobelyayin_com_20364.jpg,rejected,clip_threshold,0.1464230716228485,0.16324646770954132,-0.01682339608669281,1212.1998794725923,
https://makpirtuk.de/wp-content/uploads/2024/05/9786057744517.jpg,rejected,too_small 421x600,,,,,
x-raw-image:///36db6b3554d81e8ac1aa5c4eae9db276e61d516d51b03e6a64137f3f3c1bb8e2,error,download: No connection adapters were found for 'x-raw-image:///36db6b3554d81e8ac1aa5c4eae9db276e61d516d51b03e6a64137f3f3c1bb8e2',,,,,
x-raw-image:///8dca8a94fd1f6f420541b7c9feef9f3bee0c7dad1d8592281048413626467824,error,download: No connection adapters were found for 'x-raw-image:///8dca8a94fd1f6f420541b7c9feef9f3bee0c7dad1d8592281048413626467824',,,,,
https://www.nobelyayin.com/nblyyn/nobelyayin_com_19792.jpg,rejected,clip_threshold,0.18774180114269257,0.16714410483837128,0.02059769630432129,123.69171860063956,
https://clinicsoncall.com/wp-content/uploads/2021/11/dr.-soho-clinic-1.jpg,rejected,clip_threshold,0.24344992637634277,0.17540691792964935,0.06804300844669342,1274.224514167863,
x-raw-image:///65728eea466da862b9494816cfe4e7481d109824c4f049b4ff8fd892c95ecdf3,error,download: No connection adapters were found for 'x-raw-image:///65728eea466da862b9494816cfe4e7481d109824c4f049b4ff8fd892c95ecdf3',,,,,
https://makpirtuk.de/wp-content/uploads/2024/10/9789751040275.jpg,rejected,too_small 383x600,,,,,
